time,lon,lat,prcptot
1996-06-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-06-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-06-19 12:00:00,33.62500318326056,-16.125001134350896,0.008864324
1996-06-20 12:00:00,33.62500318326056,-16.125001134350896,0.5108788
1996-06-21 12:00:00,33.62500318326056,-16.125001134350896,0.7312056
1996-06-22 12:00:00,33.62500318326056,-16.125001134350896,0.37000024
1996-06-23 12:00:00,33.62500318326056,-16.125001134350896,0.31170142
1996-06-24 12:00:00,33.62500318326056,-16.125001134350896,0.001772184
1996-06-25 12:00:00,33.62500318326056,-16.125001134350896,0.034280967
1996-06-26 12:00:00,33.62500318326056,-16.125001134350896,0.0004120756
1996-06-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-06-28 12:00:00,33.62500318326056,-16.125001134350896,0.002645539
1996-06-29 12:00:00,33.62500318326056,-16.125001134350896,0.0059901997
1996-06-30 12:00:00,33.62500318326056,-16.125001134350896,0.5356992
1996-07-01 12:00:00,33.62500318326056,-16.125001134350896,0.10681325
1996-07-02 12:00:00,33.62500318326056,-16.125001134350896,0.10681325
1996-07-03 12:00:00,33.62500318326056,-16.125001134350896,0.10681325
1996-07-04 12:00:00,33.62500318326056,-16.125001134350896,0.10681325
1996-07-05 12:00:00,33.62500318326056,-16.125001134350896,0.10681325
1996-07-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-07-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-07-08 12:00:00,33.62500318326056,-16.125001134350896,0.1864607
1996-07-09 12:00:00,33.62500318326056,-16.125001134350896,0.17159311
1996-07-10 12:00:00,33.62500318326056,-16.125001134350896,0.19008195
1996-07-11 12:00:00,33.62500318326056,-16.125001134350896,0.11195739
1996-07-12 12:00:00,33.62500318326056,-16.125001134350896,0.11195739
1996-07-13 12:00:00,33.62500318326056,-16.125001134350896,0.11195739
1996-07-14 12:00:00,33.62500318326056,-16.125001134350896,0.11195739
1996-07-15 12:00:00,33.62500318326056,-16.125001134350896,0.11195739
1996-07-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-07-17 12:00:00,33.62500318326056,-16.125001134350896,0.0068647377
1996-07-18 12:00:00,33.62500318326056,-16.125001134350896,1.4365835
1996-07-19 12:00:00,33.62500318326056,-16.125001134350896,0.27368525
1996-07-20 12:00:00,33.62500318326056,-16.125001134350896,0.07021939
1996-07-21 12:00:00,33.62500318326056,-16.125001134350896,0.031876005
1996-07-22 12:00:00,33.62500318326056,-16.125001134350896,0.010192052
1996-07-23 12:00:00,33.62500318326056,-16.125001134350896,0.1081965
1996-07-24 12:00:00,33.62500318326056,-16.125001134350896,0.8215031
1996-07-25 12:00:00,33.62500318326056,-16.125001134350896,0.30002195
1996-07-26 12:00:00,33.62500318326056,-16.125001134350896,0.4925551
1996-07-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-07-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-07-29 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-07-30 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-07-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-01 12:00:00,33.62500318326056,-16.125001134350896,0.011618769
1996-08-02 12:00:00,33.62500318326056,-16.125001134350896,0.011618769
1996-08-03 12:00:00,33.62500318326056,-16.125001134350896,0.011618769
1996-08-04 12:00:00,33.62500318326056,-16.125001134350896,0.31661147
1996-08-05 12:00:00,33.62500318326056,-16.125001134350896,0.011618769
1996-08-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-08 12:00:00,33.62500318326056,-16.125001134350896,0.013549747
1996-08-09 12:00:00,33.62500318326056,-16.125001134350896,0.2650833
1996-08-10 12:00:00,33.62500318326056,-16.125001134350896,0.037261784
1996-08-11 12:00:00,33.62500318326056,-16.125001134350896,0.055261817
1996-08-12 12:00:00,33.62500318326056,-16.125001134350896,0.055261817
1996-08-13 12:00:00,33.62500318326056,-16.125001134350896,0.055261817
1996-08-14 12:00:00,33.62500318326056,-16.125001134350896,0.055261817
1996-08-15 12:00:00,33.62500318326056,-16.125001134350896,0.055261817
1996-08-16 12:00:00,33.62500318326056,-16.125001134350896,0.28062028
1996-08-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-21 12:00:00,33.62500318326056,-16.125001134350896,0.0045506377
1996-08-22 12:00:00,33.62500318326056,-16.125001134350896,0.29939064
1996-08-23 12:00:00,33.62500318326056,-16.125001134350896,0.008029642
1996-08-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-08-29 12:00:00,33.62500318326056,-16.125001134350896,0.25802657
1996-08-30 12:00:00,33.62500318326056,-16.125001134350896,0.0003262815
1996-08-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-09-01 12:00:00,33.62500318326056,-16.125001134350896,0.04016408
1996-09-02 12:00:00,33.62500318326056,-16.125001134350896,0.04016408
1996-09-03 12:00:00,33.62500318326056,-16.125001134350896,0.04016408
1996-09-04 12:00:00,33.62500318326056,-16.125001134350896,0.04016408
1996-09-05 12:00:00,33.62500318326056,-16.125001134350896,0.07841559
1996-09-06 12:00:00,33.62500318326056,-16.125001134350896,0.047242925
1996-09-07 12:00:00,33.62500318326056,-16.125001134350896,0.047242925
1996-09-08 12:00:00,33.62500318326056,-16.125001134350896,0.047242925
1996-09-09 12:00:00,33.62500318326056,-16.125001134350896,0.047242925
1996-09-10 12:00:00,33.62500318326056,-16.125001134350896,0.047242925
1996-09-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-09-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-09-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-09-14 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-09-15 12:00:00,33.62500318326056,-16.125001134350896,0.22510645
1996-09-16 12:00:00,33.62500318326056,-16.125001134350896,0.16989382
1996-09-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-09-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-09-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-09-20 12:00:00,33.62500318326056,-16.125001134350896,0.07433528
1996-09-21 12:00:00,33.62500318326056,-16.125001134350896,0.023690362
1996-09-22 12:00:00,33.62500318326056,-16.125001134350896,0.005179662
1996-09-23 12:00:00,33.62500318326056,-16.125001134350896,0.1105115
1996-09-24 12:00:00,33.62500318326056,-16.125001134350896,0.1305599
1996-09-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-09-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-09-27 12:00:00,33.62500318326056,-16.125001134350896,0.105911665
1996-09-28 12:00:00,33.62500318326056,-16.125001134350896,0.082342185
1996-09-29 12:00:00,33.62500318326056,-16.125001134350896,0.24030781
1996-09-30 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-10-01 12:00:00,33.62500318326056,-16.125001134350896,0.02967843
1996-10-02 12:00:00,33.62500318326056,-16.125001134350896,0.02967843
1996-10-03 12:00:00,33.62500318326056,-16.125001134350896,0.07653911
1996-10-04 12:00:00,33.62500318326056,-16.125001134350896,0.02967843
1996-10-05 12:00:00,33.62500318326056,-16.125001134350896,0.02967843
1996-10-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-10-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-10-08 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-10-09 12:00:00,33.62500318326056,-16.125001134350896,0.18518136
1996-10-10 12:00:00,33.62500318326056,-16.125001134350896,0.074158385
1996-10-11 12:00:00,33.62500318326056,-16.125001134350896,1.3767927
1996-10-12 12:00:00,33.62500318326056,-16.125001134350896,0.0172111
1996-10-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-10-14 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-10-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-10-16 12:00:00,33.62500318326056,-16.125001134350896,0.064791225
1996-10-17 12:00:00,33.62500318326056,-16.125001134350896,1.5197049
1996-10-18 12:00:00,33.62500318326056,-16.125001134350896,0.07530095
1996-10-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-10-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-10-21 12:00:00,33.62500318326056,-16.125001134350896,0.0995043
1996-10-22 12:00:00,33.62500318326056,-16.125001134350896,0.0995043
1996-10-23 12:00:00,33.62500318326056,-16.125001134350896,0.0995043
1996-10-24 12:00:00,33.62500318326056,-16.125001134350896,0.0995043
1996-10-25 12:00:00,33.62500318326056,-16.125001134350896,0.4311853
1996-10-26 12:00:00,33.62500318326056,-16.125001134350896,0.003152603
1996-10-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-10-28 12:00:00,33.62500318326056,-16.125001134350896,0.04988147
1996-10-29 12:00:00,33.62500318326056,-16.125001134350896,0.21250726
1996-10-30 12:00:00,33.62500318326056,-16.125001134350896,0.5489288
1996-10-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-01 12:00:00,33.62500318326056,-16.125001134350896,1.5514871
1996-11-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-03 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-04 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-05 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-06 12:00:00,33.62500318326056,-16.125001134350896,0.057360224
1996-11-07 12:00:00,33.62500318326056,-16.125001134350896,0.24856098
1996-11-08 12:00:00,33.62500318326056,-16.125001134350896,0.057360224
1996-11-09 12:00:00,33.62500318326056,-16.125001134350896,0.057360224
1996-11-10 12:00:00,33.62500318326056,-16.125001134350896,0.057360224
1996-11-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-14 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-16 12:00:00,33.62500318326056,-16.125001134350896,0.15575789
1996-11-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-18 12:00:00,33.62500318326056,-16.125001134350896,13.669632
1996-11-19 12:00:00,33.62500318326056,-16.125001134350896,3.1342041
1996-11-20 12:00:00,33.62500318326056,-16.125001134350896,0.73894155
1996-11-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-11-22 12:00:00,33.62500318326056,-16.125001134350896,0.17288965
1996-11-23 12:00:00,33.62500318326056,-16.125001134350896,8.804584
1996-11-24 12:00:00,33.62500318326056,-16.125001134350896,3.24679
1996-11-25 12:00:00,33.62500318326056,-16.125001134350896,1.5493934
1996-11-26 12:00:00,33.62500318326056,-16.125001134350896,6.2119303
1996-11-27 12:00:00,33.62500318326056,-16.125001134350896,36.14409
1996-11-28 12:00:00,33.62500318326056,-16.125001134350896,4.489089
1996-11-29 12:00:00,33.62500318326056,-16.125001134350896,1.7029359
1996-11-30 12:00:00,33.62500318326056,-16.125001134350896,0.38453844
1996-12-01 12:00:00,33.62500318326056,-16.125001134350896,3.5607386
1996-12-02 12:00:00,33.62500318326056,-16.125001134350896,1.53894
1996-12-03 12:00:00,33.62500318326056,-16.125001134350896,0.10256775
1996-12-04 12:00:00,33.62500318326056,-16.125001134350896,0.10974065
1996-12-05 12:00:00,33.62500318326056,-16.125001134350896,0.0063971085
1996-12-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-12-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-12-08 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-12-09 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-12-10 12:00:00,33.62500318326056,-16.125001134350896,0.0
1996-12-11 12:00:00,33.62500318326056,-16.125001134350896,1.6532723
1996-12-12 12:00:00,33.62500318326056,-16.125001134350896,6.4249554
1996-12-13 12:00:00,33.62500318326056,-16.125001134350896,13.268509
1996-12-14 12:00:00,33.62500318326056,-16.125001134350896,6.1618314
1996-12-15 12:00:00,33.62500318326056,-16.125001134350896,6.7655215
1996-12-16 12:00:00,33.62500318326056,-16.125001134350896,3.4145627
1996-12-17 12:00:00,33.62500318326056,-16.125001134350896,1.8310285
1996-12-18 12:00:00,33.62500318326056,-16.125001134350896,0.052104987
1996-12-19 12:00:00,33.62500318326056,-16.125001134350896,26.360458
1996-12-20 12:00:00,33.62500318326056,-16.125001134350896,16.307627
1996-12-21 12:00:00,33.62500318326056,-16.125001134350896,4.1749463
1996-12-22 12:00:00,33.62500318326056,-16.125001134350896,13.286524
1996-12-23 12:00:00,33.62500318326056,-16.125001134350896,11.949642
1996-12-24 12:00:00,33.62500318326056,-16.125001134350896,2.7632563
1996-12-25 12:00:00,33.62500318326056,-16.125001134350896,3.0751321
1996-12-26 12:00:00,33.62500318326056,-16.125001134350896,1.8511621
1996-12-27 12:00:00,33.62500318326056,-16.125001134350896,8.2888
1996-12-28 12:00:00,33.62500318326056,-16.125001134350896,2.0936682
1996-12-29 12:00:00,33.62500318326056,-16.125001134350896,10.183326
1996-12-30 12:00:00,33.62500318326056,-16.125001134350896,21.680622
1996-12-31 12:00:00,33.62500318326056,-16.125001134350896,10.208179
1997-01-01 12:00:00,33.62500318326056,-16.125001134350896,1.0423363
1997-01-02 12:00:00,33.62500318326056,-16.125001134350896,7.2426643
1997-01-03 12:00:00,33.62500318326056,-16.125001134350896,18.241726
1997-01-04 12:00:00,33.62500318326056,-16.125001134350896,10.083939
1997-01-05 12:00:00,33.62500318326056,-16.125001134350896,4.849262
1997-01-06 12:00:00,33.62500318326056,-16.125001134350896,2.005906
1997-01-07 12:00:00,33.62500318326056,-16.125001134350896,0.644817
1997-01-08 12:00:00,33.62500318326056,-16.125001134350896,2.743008
1997-01-09 12:00:00,33.62500318326056,-16.125001134350896,4.007422
1997-01-10 12:00:00,33.62500318326056,-16.125001134350896,0.7230631
1997-01-11 12:00:00,33.62500318326056,-16.125001134350896,3.8226461
1997-01-12 12:00:00,33.62500318326056,-16.125001134350896,13.559053
1997-01-13 12:00:00,33.62500318326056,-16.125001134350896,13.602833
1997-01-14 12:00:00,33.62500318326056,-16.125001134350896,16.646336
1997-01-15 12:00:00,33.62500318326056,-16.125001134350896,12.118512
1997-01-16 12:00:00,33.62500318326056,-16.125001134350896,14.72631
1997-01-17 12:00:00,33.62500318326056,-16.125001134350896,14.987387
1997-01-18 12:00:00,33.62500318326056,-16.125001134350896,26.30188
1997-01-19 12:00:00,33.62500318326056,-16.125001134350896,13.151298
1997-01-20 12:00:00,33.62500318326056,-16.125001134350896,10.314247
1997-01-21 12:00:00,33.62500318326056,-16.125001134350896,14.935536
1997-01-22 12:00:00,33.62500318326056,-16.125001134350896,11.72878
1997-01-23 12:00:00,33.62500318326056,-16.125001134350896,14.354648
1997-01-24 12:00:00,33.62500318326056,-16.125001134350896,21.882736
1997-01-25 12:00:00,33.62500318326056,-16.125001134350896,9.171996
1997-01-26 12:00:00,33.62500318326056,-16.125001134350896,2.4497027
1997-01-27 12:00:00,33.62500318326056,-16.125001134350896,19.395077
1997-01-28 12:00:00,33.62500318326056,-16.125001134350896,24.170925
1997-01-29 12:00:00,33.62500318326056,-16.125001134350896,7.64363
1997-01-30 12:00:00,33.62500318326056,-16.125001134350896,5.2403746
1997-01-31 12:00:00,33.62500318326056,-16.125001134350896,17.209898
1997-02-01 12:00:00,33.62500318326056,-16.125001134350896,10.099803
1997-02-02 12:00:00,33.62500318326056,-16.125001134350896,2.40738
1997-02-03 12:00:00,33.62500318326056,-16.125001134350896,73.87247
1997-02-04 12:00:00,33.62500318326056,-16.125001134350896,27.305954
1997-02-05 12:00:00,33.62500318326056,-16.125001134350896,6.460098
1997-02-06 12:00:00,33.62500318326056,-16.125001134350896,50.55142
1997-02-07 12:00:00,33.62500318326056,-16.125001134350896,21.148136
1997-02-08 12:00:00,33.62500318326056,-16.125001134350896,33.22189
1997-02-09 12:00:00,33.62500318326056,-16.125001134350896,95.76878
1997-02-10 12:00:00,33.62500318326056,-16.125001134350896,52.83418
1997-02-11 12:00:00,33.62500318326056,-16.125001134350896,13.686299
1997-02-12 12:00:00,33.62500318326056,-16.125001134350896,32.427162
1997-02-13 12:00:00,33.62500318326056,-16.125001134350896,18.421637
1997-02-14 12:00:00,33.62500318326056,-16.125001134350896,24.063532
1997-02-15 12:00:00,33.62500318326056,-16.125001134350896,27.39808
1997-02-16 12:00:00,33.62500318326056,-16.125001134350896,5.1376567
1997-02-17 12:00:00,33.62500318326056,-16.125001134350896,9.968149
1997-02-18 12:00:00,33.62500318326056,-16.125001134350896,0.83244675
1997-02-19 12:00:00,33.62500318326056,-16.125001134350896,1.6607742
1997-02-20 12:00:00,33.62500318326056,-16.125001134350896,5.225238
1997-02-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-02-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-02-23 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-02-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-02-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-02-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-02-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-02-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-03-01 12:00:00,33.62500318326056,-16.125001134350896,0.66674936
1997-03-02 12:00:00,33.62500318326056,-16.125001134350896,19.764385
1997-03-03 12:00:00,33.62500318326056,-16.125001134350896,12.230006
1997-03-04 12:00:00,33.62500318326056,-16.125001134350896,5.112341
1997-03-05 12:00:00,33.62500318326056,-16.125001134350896,1.8353225
1997-03-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-03-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-03-08 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-03-09 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-03-10 12:00:00,33.62500318326056,-16.125001134350896,0.0
1997-03-11 12:00:00,33.62500318326056,-16.125001134350896,0.46872592
1997-03-12 12:00:00,33.62500318326056,-16.125001134350896,5.4696507
1997-03-13 12:00:00,33.62500318326056,-16.125001134350896,4.037656
1997-03-14 12:00:00,33.62500318326056,-16.125001134350896,7.138244
1997-03-15 12:00:00,33.62500318326056,-16.125001134350896,1.4717777
1997-03-16 12:00:00,33.62500318326056,-16.125001134350896,0.31489778
1997-03-17 12:00:00,33.62500318326056,-16.125001134350896,0.124329
1997-03-18 12:00:00,33.62500318326056,-16.125001134350896,0.028463533
1997-03-19 12:00:00,33.62500318326056,-16.125001134350896,0.08193301
1997-03-20 12:00:00,33.62500318326056,-16.125001134350896,0.15552005
1997-03-21 12:00:00,33.62500318326056,-16.125001134350896,8.270442
1997-03-22 12:00:00,33.62500318326056,-16.125001134350896,7.5728765
